id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
605437563739143535,vjUabgsAAAAJ,José H Zagal  FRSC,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de …",usach,usach.cl,14287,electrochemistry electrocatalysis molecular electrochemistry fuel cells sensors 
605437563739143535,40JhpwoAAAAJ,Yenniffer Ávalos,"Assistant Professor, Universidad de Santiago de Chile",usach,usach.cl,9457,Autophagy primary cilium insulin signaling obesity high-fat diet 
605437563739143535,OLE-0rQAAAAJ,Cristóbal M. Espinoza,Universidad de Santiago de Chile,usach,usach.cl,6408,Pulsar astronomy Space physics 
605437563739143535,8fuNPLIAAAAJ,Francisco Melo,Departamento de Física Universidad de Santiago,usach,usach.cl,6107,soft matter 
605437563739143535,3Sgir38AAAAJ,Mikhail Plyushchay,Universidad de Santiago de Chile,usach,usach.cl,5451,Theoretical Physics Mathematical Physics Symmetries 
605437563739143535,Ou8EPYUAAAAJ,Maria Galotto,Universidad de Santiago de Chile,usach,usach.cl,4876,Food Packaging and Technology 
605437563739143535,j_0nksgAAAAJ,Dinesh Pratap Singh,"Department of Physics, University of Santiago, Chile (https://fisica.usach.cl/es)",usach,usach.cl,4300,Synthesis of nanomaterials Graphene based supercapacitors and  solar … Nanotribology Nanomedicine Nano-optics 
605437563739143535,BJhK_mgAAAAJ,Dora Altbir,"Physics Department, Universidad de Santiago de Chile",usach,usach.cl,4199,Nanoscience and Magnetism 
605437563739143535,Kh9TTGwAAAAJ,Lucia Dammert,Universidad de Santiago de Chile,usach,usach.cl,4089,crime latin america 
605437563739143535,SdFaw84AAAAJ,JL Gautier,Universidad de Santiago de Chile,usach,usach.cl,3786,Physicochemical and electrochemical … 
605437563739143535,ELMWDxoAAAAJ,Carlos Lizama,"Departamento de Matemática y Ciencia de la Computación, Universidad de Santiago de …",usach,usach.cl,3783,Evolution Equations Functional Analysis Fractional calculus Integro-differential equations Operator theory 
605437563739143535,AQGsfCIAAAAJ,Juan Escrig,Departamento de Física de la Universidad de Santiago de Chile,usach,usach.cl,3649,Nanomaterials Nanomagnetism Synthesis Characterization Micromagnetism 
605437563739143535,dG2WqtgAAAAJ,Maritza Paez,UNIVERSIDAD DE SANTIAGO DE CHILE,usach,usach.cl,3590,Corrosion Electroquimica 
605437563739143535,RaXFT1e0ut8C,Sebastián Pérez,Universidad de Santiago de Chile,usach,usach.cl,3577,astrophysics planet formation hydrodynamics planet-disk interactions art-science 
605437563739143535,mf7nwusAAAAJ,Juliano Denardin,Universidad de Santiago,usach,usach.cl,3573,magnetismo 
605437563739143535,skoAD_MAAAAJ,Juan Silva Quiroz,"Académico Departamento de Educación y Director de CIIET, Universidad de Santiago de …",usach,usach.cl,3562,e-learning competencias digitales Tutoría Online Diseño Instruccional Online Competencia Digital Docente 
605437563739143535,DkTCOGAAAAAJ,Guillermo Romero H,Universidad de Santiago de Chile,usach,usach.cl,3319,Superconducting circuits and circuit QED open quantum systems many-body quantum systems quantum information 
605437563739143535,UcBo6UEAAAAJ,ALEJANDRO URZUA,Profesor de Química Universidad de santiago de Chile,usach,usach.cl,3274,Química de productos naturales biotecnología entomología ecología 
605437563739143535,tDoWm3EAAAAJ,Eduardo Devés,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile",usach,usach.cl,3190,Pensamiento Latinoamericano Global South Historia de América Latina Intellectual-History Ideology 
605437563739143535,6Bk08j0AAAAJ,Alejandra Moenne,"Doctora Alejandra Moenne, Universidad de Santiago de Chile",usach,usach.cl,3069,biología molecular algas plantas biología celular fisiología 
605437563739143535,Ul2ooVwAAAAJ,Maria. Rubio,academico universidad de Santiago de Chile,usach,usach.cl,3064,quimica atmosferica y del medio ambiente 
605437563739143535,sHV_7OoAAAAJ,Kathya Araujo,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile",usach,usach.cl,3049,
605437563739143535,8kIJIa4AAAAJ,Cristian Parker,"Profesor Titular, IDEA, Universidad de Santiago de Chile",usach,usach.cl,3007,sociología de la religión pluralismo religioso desarrollo sustentable cultura latinoamericana sociología ambiental 
605437563739143535,siGiupwAAAAJ,Leonel Rojo,HEAD PHARMACY PROGRAM UNIVERSIDAD DE SANTIAGO DE CHILE,usach,usach.cl,2927,Biomedicine Pharmaology Neurocscience Natural Products 
605437563739143535,4PIFBxkAAAAJ,Daniel Aravena,Universidad de Santiago de Chile,usach,usach.cl,2906,Computational Chemistry Molecular Magnetism Molecular Spintronics 
605437563739143535,cLH8_BEAAAAJ,Gustavo Zuniga,UNIVERSIDAD DE SANTIAGO DE CHILE,usach,usach.cl,2905,BIOTECNOLOGIA VEGETAL 
605437563739143535,E86PJwcAAAAJ,Jorge Gamboa,universidad de santiago,usach,usach.cl,2854,physics 
605437563739143535,-utd1psAAAAJ,José Luis Martínez,"Vicerrectoria de Investigación, Desarrollo e Innovación, Universidad de Santiago de Chile",usach,usach.cl,2767,
605437563739143535,9_-XOksAAAAJ,Ricardo Salazar,Universidad de Santiago de Chile,usach,usach.cl,2495,Electroquímica agua medio ambiente cromatografía 
605437563739143535,DqTSfk4AAAAJ,Julio Romero Figueroa,"Departamento de Ingeniería Química, Universidad de Santiago de Chile",usach,usach.cl,2383,Chemical Engineering membrane technology supercritical fluids ionic liquids polymer functionalization 
605437563739143535,0E8z-RUAAAAJ,Yaroslav Ispolatov,Univ. of Santiago & UBC,usach,usach.cl,2321,Evolution Systems biology Statistical physics 
605437563739143535,ZEGJX30AAAAJ,Claudio Martinez,Universidad de Santiago de Chile (USACH),usach,usach.cl,2297,Genetics Microbiology Biotechnology 
605437563739143535,zKVJCeQAAAAJ,Matilde Maddaleno,professor University of Santiago,usach,usach.cl,2267,adolescent health pubic health global health 
605437563739143535,0tgkQogAAAAJ,Erick I. Saavedra Flores,"Associate Professor in Structural Engineering - University of Santiago, Chile",usach,usach.cl,2251,Structural Engineering Civil Engineering Computational mechanics Timber structures 
605437563739143535,L4MMRrEAAAAJ,Marco Antonio Villalta Paucar,"Escuela de Psicología, Universidad de Santiago de Chile",usach,usach.cl,2250,Análisis de la conversación Resiliencia Cultura Escolar videojuegos educativos Procesos cognitivos 
605437563739143535,VuWbL80AAAAJ,Juan Carlos Retamal,Departamento de Física Universidad de Santiago de Chile,usach,usach.cl,2247,Quantum Optics Quantum Information 
605437563739143535,RPH9EHYAAAAJ,Gloria Cardenas-Jiron,"Universidad de Santiago de Chile, Faculty of Chemistry and Biology",usach,usach.cl,2230,Theoretical Chemistry 
605437563739143535,AnzDUtsAAAAJ,Rodrigo Vidal Soto,University of Santiago,usach,usach.cl,2174,Genomics Bioinformatic Biotechnology Animal Production 
605437563739143535,fZpiENAAAAAJ,Francisco A. Cubillos,Universidad de Santiago de Chile,usach,usach.cl,2160,Genetics 
605437563739143535,t0-RzjEAAAAJ,Mauricio Marin,"University of Santiago, Chile",usach,usach.cl,1979,Parallel and Distributed Computing 
605437563739143535,_7CvrPUAAAAJ,Francisco Javier Gil Llambias,USACH,usach,usach.cl,1957,Catalisis heterogenea propedeuticos inclusion en educacion superior ranking de notas 
605437563739143535,gSjbjokAAAAJ,Silvio Montalvo,Universidad de Santiago de Chile,usach,usach.cl,1925,
605437563739143535,aFKkx1IAAAAJ,Javier Echeverria,Universidad de Santiago de Chile,usach,usach.cl,1900,Phytochemistry Ethnopharmacology Archaeological Chemistry Bioorganic Chemistry Medicinal Chemistry 
605437563739143535,OnzrDoIAAAAJ,Ureta-Zañartu María Soledad,"Dpto Ciencias del Ambiente, Facultad de Química y Biología USACh",usach,usach.cl,1896,electroquímica 
605437563739143535,PyqPs40AAAAJ,Pablo Lacoste,"Historiador, Universidad de Santiago de Chile",usach,usach.cl,1895,Patrimonio alimentario 
605437563739143535,H69T0x8AAAAJ,Federico Tasca,"Associate Professor, Universidad de Santiago de Chile",usach,usach.cl,1862,electrochemistry bioelectrochemistry electrocatalysts molecular electrochemistry 
605437563739143535,_z5EDa4AAAAJ,Victor Parada,"Departamento de Ingeniería Informática, Universidad de Santiago de Chile",usach,usach.cl,1835,Optimization Evolutionary computing generative design of algorithms 
605437563739143535,pv0M_A0AAAAJ,Ana  Maria Fernandez,Universidad de Santiago de Chile,usach,usach.cl,1823,Psicologia Evolucionista Celos Relaciones Interpersonales 
605437563739143535,AeJzLDQAAAAJ,Andrea Mahn,Universidad de santiago de Chile,usach,usach.cl,1813,Alimentos funcionales procesos biotecnologicos 
605437563739143535,EUGZ8m8AAAAJ,Ernesto Gramsch,Universidad de Santiago,usach,usach.cl,1699,atmospheric pollution black carbon 
605437563739143535,zgG5YN0AAAAJ,Roberto González-Ibáñez,"Associate Professor, Departamento de Ingeniería Informática, Universidad de Santiago de …",usach,usach.cl,1656,Information Seeking Affective Computing Human Computer Interaction Information Literacy Human Information Interaction 
605437563739143535,So4iXG4AAAAJ,Alexis Aspee,Universidad de Santiago de Chile,usach,usach.cl,1637,photochemistry free radicals peptide 
605437563739143535,N0HhSQwAAAAJ,Fernando Henriquez,"Professor Economic Geology, Universidad de Santiago de Chile",usach,usach.cl,1625,Economic Geology Ore Deposits Iron Ore Deposits Ore Magmas IOCG Deposits 
605437563739143535,b7fflboAAAAJ,Andrés Navas,Universidad de Santiago de Chile (USACH),usach,usach.cl,1565,Dynamical Systems Geometry Group Theory Mathematical Education Popularization of Mathematics 
605437563739143535,55WhpmEAAAAJ,Angelica Ganga,USACH,usach,usach.cl,1563,Microbiologia de alimentos biotecnologia bioquimica 
605437563739143535,zDZMmf4AAAAJ,ANA PIZARRO,Universidad de Santiago de Chile,usach,usach.cl,1533,Humanidades Literatura Latinoamericana 
605437563739143535,3uWBpdwAAAAJ,Miguel Reyes,"Profesor de Farmacologia, Universidad Autonoma de Chile y Universidad de Santiago de …",usach,usach.cl,1515,Farmacología sistema nerviosos central 
605437563739143535,E3W_qVAAAAAJ,"Felipe E. Reyes-López, PhD","Centro de Biotecnología Acuícola, Universidad de Santiago de Chile",usach,usach.cl,1500,Immunology Stress response Host-pathogen interaction Functional diets Functional genomics 
605437563739143535,PJSqnNIAAAAJ,Felipe Herrera,"Department of Physics, Universidad de Santiago de Chile",usach,usach.cl,1499,Molecular Physics Chemical Physics Quantum Optics 
605437563739143535,QGjL-aAAAAAJ,Marcela Cruchaga,Universidad de Santiago de Chile,usach,usach.cl,1495,Computational Fluid Dynamics Finite Elements Free surface 
605437563739143535,a9IzwRQAAAAJ,Carlos Vera,Universidad de Santiago de Chile,usach,usach.cl,1492,Enzymes Kinetic enzyme immobilization lactose prebiotic alkyl-glycosides 
605437563739143535,TOdPNdYAAAAJ,Fernando Méndez,Universidad De Santiago de Chile,usach,usach.cl,1488,QFT Phenomenology of QG 
605437563739143535,H6KKV6YAAAAJ,Gloria Levican,Universidad de Santiago,usach,usach.cl,1482,Microbiología Biotecnología Extremófilos Biolixiviación 
605437563739143535,OJBtCnUAAAAJ,Rodolfo Madrid,Universidad de Santiago de Chile,usach,usach.cl,1453,Fisiología Biofísica Sistemas Sensoriales 
605437563739143535,1bKq5i8AAAAJ,Gonzalo Acuna,"Professor Computer Engineering, Universidad de Santiago de Chile",usach,usach.cl,1441,Computational Intelligence 
605437563739143535,yXeMPpEAAAAJ,Mauricio Olavarría- Gambi,"Académico, Universidad de Santiago de Chile",usach,usach.cl,1437,Políticas Públicas Pobreza Desigualdad y Criminalidad 
605437563739143535,ltpvw88AAAAJ,A. San Martin,"U. de Santiago de Chile (1990 - ), U. of Toronto (1982-1990), Technische U. Dresden (1974 …",usach,usach.cl,1382,Metal-Hydrides Hydrogen storage 
605437563739143535,UwxmjfQAAAAJ,Diego Venegas-Yazigi,"Universidad de Santiago de Chile, CEDENNA",usach,usach.cl,1378,Inorganic molecule-based materials molecular magnetism nanostructured inorganic materials 
605437563739143535,KSq8cIUAAAAJ,Silvia Matiacevich,Universidad de Santiago de Chile,usach,usach.cl,1369,encapsulación compuestos naturales 
605437563739143535,uSbKPyAAAAAJ,Simón Oyarzún Medina,Departamento de Física de la Universidad de Santiago de Chile,usach,usach.cl,1344,spintronics magnetism spin-orbitronics 
605437563739143535,hrEenK8AAAAJ,Manuel Ignacio Azocar,Universidad de Santiago de Chile,usach,usach.cl,1340,Bioinorganic Chemistry 
605437563739143535,ScefTEoAAAAJ,Alberto Mayol,Universidad de Santiago,usach,usach.cl,1340,sociological theory social discontent neoliberalism cultural change 
605437563739143535,tlvCUvoAAAAJ,Rolando Alvarez Vallejos,Departamento de Historia Universidad de Santiago de Chile,usach,usach.cl,1308,Historia de Chile partidos de izquierda movimiento sindical gremios 
605437563739143535,POE6u8wAAAAJ,Karem Celis Atenas,Alumna Doctorado en Psicología Universidad de Santiago de Chile,usach,usach.cl,1300,Psicología Positiva Bienestar Personalidad 
605437563739143535,JwiLDNEAAAAJ,Sebastián Allende,Universidad de Santiago de Chile,usach,usach.cl,1288,Condensed Matter Magnetism 
605437563739143535,Bj5qFdAAAAAJ,Ignacio Poblete-Castro,"Department of Chemical and Bioprocess Engineering, Universidad de Santiago de Chile",usach,usach.cl,1261,Metabolic Engineering Industrial Biotechnology Systems Microbiology Bioprocess Engineering Bioremediation 
605437563739143535,ympHyrsAAAAJ,Guillaume Lagubeau,USACH,usach,usach.cl,1261,Soft Matter Granular Matter 3D imaging Turbulence 
605437563739143535,HilfBwMAAAAJ,Jorge Pavez,"Materials Chemistry Department, Universidad de Santiago de Chile",usach,usach.cl,1246,Surface Physical-Chemistry Electrochemistry 
605437563739143535,ljO2DBcAAAAJ,Pedro Orihuela,Universidad de Santiago de Chile,usach,usach.cl,1243,biología reproductiva nanotecnología 
605437563739143535,Rb-PfE4AAAAJ,Marina Stepanova,Universidad de Santiago de Chile (USACH),usach,usach.cl,1210,space plasmas magnetosphere turbulence geomagnetic substorms geomagnetic storms 
605437563739143535,AQ7yOeIAAAAJ,Felipe Arenas,Universidad de Santiago de Chile,usach,usach.cl,1152,
605437563739143535,cv-mUFkAAAAJ,Norman Cruz,"Profesor de Física, Universidad de Santiago de Chile",usach,usach.cl,1134,relatividad general 
605437563739143535,ENLJZ48AAAAJ,Mario Inostroza Ponta,"Associate Professor, Universidad de Santiago de Chile",usach,usach.cl,1133,bioinformatics metaheuristics combinatorial optimization gene expression 
605437563739143535,v_ccF_EAAAAJ,Cesar Huilinir Curio,Universidad de Santiago de Chile,usach,usach.cl,1119,wastewater treatment mathematical modelling 
605437563739143535,xJSCmbYAAAAJ,Nicolas Arancibia-Miranda,Universidad de Santiago de Chile,usach,usach.cl,1101,Imogolite Nanotubes nanoparticles surface chemistry soil trace element 
605437563739143535,O6WvIBsAAAAJ,Lorena Espinoza Salfate,Universidad de Santiago de Chile,usach,usach.cl,1075,Educacion Matematica 
605437563739143535,aLfLKp8AAAAJ,Igor Goicovic,Profesor de Historia Universidad de Santiago de Chile,usach,usach.cl,1041,Historia Política Historia Social Historia de la Violencia 
605437563739143535,P1dxp0sAAAAJ,Ismael Soto,"Professor,Electrical Department, USACH",usach,usach.cl,1028,coding equalisation VLC DSP security and wireless 
605437563739143535,xZj6ArMAAAAJ,Karina Barbosa,"Departamento de Ing. Electrica, Universidad de Santiago de Chile",usach,usach.cl,1027,Dynamical System Robust Control Descriptor System 
605437563739143535,ro2evPoAAAAJ,Paola Arias Reyes,Universidad de Santiago de Chile,usach,usach.cl,1020,Particle Physics 
605437563739143535,ci0enrsAAAAJ,Lourdes Carmona,"Postdoctorando, Universidad de Santiago de Chile",usach,usach.cl,1014,Plant physiology and biochemistry biotechnology molecular biology phytopathology 
605437563739143535,K2adjKMAAAAJ,Samuel E. Baltazar,Universidad de Santiago de Chile,usach,usach.cl,1007,Nanoscience Condensed Matter 
605437563739143535,8yeHoG8AAAAJ,Facundo Sepulveda,"Department of Economics, Universidad de Santiago de Chile",usach,usach.cl,1001,economics 
605437563739143535,WT3Z4BgAAAAJ,Mario Tello,USACH,usach,usach.cl,999,microbiology microbiota immune salmon 
605437563739143535,-43YaJIAAAAJ,Matías Díaz,University of Santiago of Chile,usach,usach.cl,998,Power Electronics Wind Energy Drives Renewable Energies 
605437563739143535,EeJDnl8AAAAJ,Juan Enrique Schwarze,Universidad de Santiago,usach,usach.cl,961,IVF 
605437563739143535,4yOfQsoAAAAJ,Fernando Estenssoro,Academico Instituto de Estudios Avanzados de la Universidad de Santiago de Chile,usach,usach.cl,959,Política Filosofia Política Historia de las Ideas Medio Ambiente Ecologia política 
605437563739143535,OzvoILMAAAAJ,Carolina Bonacic Castro,Universidad de Santiago,usach,usach.cl,920,
605437563739143535,5liBv0EAAAAJ,Ricardo ABEJON,Universidad de Santiago de Chile,usach,usach.cl,911,Chemical Engineering Membrane Separations Process Engineering Materials Engineering Sustainability 
605437563739143535,cUZdqhoAAAAJ,Ruben Carvajal-Schiaffino,Departamento de Matematica y Ciencia de la Computacion - Universidad de Santiago de …,usach,usach.cl,885,Distributed Algorithms 
605437563739143535,YmIVwwwAAAAJ,Carolina Mascayano Collado,"Profesor Química Orgánica y Bioinformática Estructural, Universidad de Santiago de Chile",usach,usach.cl,860,Química Médica Dinámica Molecular/NAMD Docking 
605437563739143535,YncdBQoAAAAJ,Veronica Garcia Mena,"Academica, universidad de Santiagod e chile",usach,usach.cl,810,Microbiologia biologia moelcualr 
605437563739143535,8fVIl10AAAAJ,Claudio Garcia Herrera,"Profesor Titular, Universidad de Santiago de Chile",usach,usach.cl,802,Mechanics FEM Biomechanics 
605437563739143535,sz29sQoAAAAJ,Ricardo Crespo,Universidad de Santiago,usach,usach.cl,791,geocomputation real estates market 
605437563739143535,Wl8lTvEAAAAJ,fernando estenssoro,"academico, Universidad de Santiago de Chile",usach,usach.cl,790,teoria política politica mundial relaciones internacionales geografia política ecologia politica 
605437563739143535,PW5Qp_AAAAAJ,Rodrigo Segura,"Associate Professor, Universidad de Santiago de Chile",usach,usach.cl,780,Metales  Trazas Metodos electroquímicos Nanomateriales 
605437563739143535,OHVnrkEAAAAJ,Carolina Nicolas,PhD. in Business | Professor of Marketing | University of Santiago of Chile (USACH),usach,usach.cl,779,Marketing Analytics Decision Analytics & Behaviour Bibliometrics Fuzzy Logic Business Intelligence. 
605437563739143535,39p8COcAAAAJ,Carlos E. Lopez,Universidad de Santiago de Chile,usach,usach.cl,772,Quantum Optics 
605437563739143535,OkbZ7jsAAAAJ,Rubén O. Bustos,University of Santiago de Chile; Departmen of Chemical & Bioprocess Engineering,usach,usach.cl,766,Bioprocess  Engineering & Technology Chemical Engineering Food Science &Technology Biotechnology 
605437563739143535,t7uOwVEAAAAJ,Cristian Cofre Bolados,Escuela de Ciencias de la Actividad Física Universidad de Santiago,usach,usach.cl,754,Ciencias de la actividad física 
605437563739143535,S-JpQxgAAAAJ,Nicolas Thériault,Universidad de Santiago de Chile,usach,usach.cl,749,cryptography algorithmic number theory 
605437563739143535,imOwWNIAAAAJ,Esteban Quijada-Maldonado,"Associate Professor, Chemical Engineering Department, University of Santiago de Chile",usach,usach.cl,737,separation technologies ionic liquids and green solvent design liquid-liquid extractions 
605437563739143535,3ZeW-mIAAAAJ,Manuel Gacitua,"Professor of chemistry and environmental pollution, Universidad de Santiago de Chile",usach,usach.cl,728,Environtmental chemistry pollution remediation nanomaterials nanoestructured pollutants 
605437563739143535,rVVdDTMAAAAJ,luis quezada,Universidad de Santiago,usach,usach.cl,723,Planificacion Estrategica 
605437563739143535,fRmF1boAAAAJ,estibaliz ampuero,Universidad de Santiago de Chile,usach,usach.cl,721,Neurociencias 
605437563739143535,_c0zFaIAAAAJ,Rocío Santander,Universidad de Santiago de Chile,usach,usach.cl,720,Organic Chemistry Natural Product GC-MS SPME HPLC-MS 
605437563739143535,n9GPFCUAAAAJ,Max Chacon,"Profesor Titular, Universidad de Santiago de chile",usach,usach.cl,708,Biomedical engineering data Mining 
605437563739143535,LuR0pWQAAAAJ,Daniel Rios Muñoz,Universidad de Santiago de Chile,usach,usach.cl,705,Evaluación Educativa Innovación Educativa Mejora Escolar 
605437563739143535,PiMqj28AAAAJ,Manuel Eduardo Vargas Guzmán,Universidad de Santiago de Chile,usach,usach.cl,683,Complexity Operation&Supply Management Engineering Education 
605437563739143535,U7PyQr0AAAAJ,Elias Leiva Salcedo,"Associate professor, Universidad de Santiago de Chile",usach,usach.cl,666,Neuroscience Excitability homeostatic plasticity 
605437563739143535,2YUGWaEAAAAJ,Sarah Feron,Universidad de Santiago / Stanford University,usach,usach.cl,656,Sustainability Climate Energy Antarctica 
605437563739143535,9vF1WuMAAAAJ,Ginno Millán Naveas,Universidad de Santiago de Chile,usach,usach.cl,642,Complex Systems Data Science Telematics 
605437563739143535,14QQq0cAAAAJ,Cristian Garay vera,Universidad de Santiago de Chile,usach,usach.cl,641,relaciones internacionales seguridad y defensa historia 
605437563739143535,RjhsZukAAAAJ,Andrea Silva,"Académico, Universidad de Santiago de Chile",usach,usach.cl,639,Alimentos: salud funcionalidad e inocuidad aseguramiento y gestión. 
605437563739143535,D8a6nLEAAAAJ,Guillermo Fuertes,Universidad de Santiago de Chile,usach,usach.cl,637,Operation management Supply Chain Education Research. 
605437563739143535,S8sPAPIAAAAJ,Raúl Labbé,"Professor of Physics, Universidad de Santiago de Chile",usach,usach.cl,636,Turbulence Sound-vortex interaction electronics instrumentation 
605437563739143535,3vsbOsAAAAAJ,Rosa Montaño Espinoza,Universidad de Santiago de Chile,usach,usach.cl,635,Psychometric Models Complex Sample Designs Linear models and structural equation 
605437563739143535,jJIay1oAAAAJ,Diana Pasmanik,"Académica, Universidad de Santiago de Chile",usach,usach.cl,634,Ética educación en psicología formación profesional prácticas docentes 
605437563739143535,Grgn27UAAAAJ,Alberto Monsalve,Universidad de Santiago de Chile,usach,usach.cl,630,Fracture Mechanics Forming Process Physical Metallurgy Corrosion 
605437563739143535,cng3u5UAAAAJ,Hector Ponce,Universidad de Santiago de Chile,usach,usach.cl,628,
605437563739143535,9rxJJXIAAAAJ,Paola Santander,"Researcher, Universidad de Santiago de Chile",usach,usach.cl,620,Environmental science photocatalysis synthesis of polymers and nanomaterials 
605437563739143535,eAceDAkAAAAJ,Adrián Rojas,Universidad de Santiago de Chile,usach,usach.cl,610,
605437563739143535,dM-kfBkAAAAJ,Sebastian Leiva,"Doctor en Historia, Universidad de Santiago de Chile",usach,usach.cl,606,Historia Latinoamericana Contemporánea movimientos sociales trabajadores organizaciones políticas 
605437563739143535,0zwnLpAAAAAJ,miguel domingo alfaro marchant,Universidad de Santiago de Chile,usach,usach.cl,595,Complejidad y Manufactura 
605437563739143535,26ZJSbAAAAAJ,Cesar Ross,"Investigador, Instituto de Estudios Avanzados, USACH",usach,usach.cl,582,Historia Económica Relaciones Internacionales 
605437563739143535,Q81kXv4AAAAJ,Pedro Palominos Belmar,University of Santiago of Chile,usach,usach.cl,581,Flexible Manufacturing Smart Cities Meta Heuristics 
605437563739143535,cXYgbhwAAAAJ,Pablo González Cantergiani,Universidad de Santiago de Chile (USACH),usach,usach.cl,579,social network analysis open data distributed systems 
605437563739143535,gemx1r0AAAAJ,Juan Pablo Hurtado Cruz,"Associated Professor, Departamento de Ingeniería en Minas, Universidad de Santiago de …",usach,usach.cl,575,Mine Ventilation Mine Drainage Underground Mining Mine Planning Rock Mechanics 
605437563739143535,aevwLRQAAAAJ,Siva Ramakrishna Madeti,"Associate Professor, University of Santiago de Chile",usach,usach.cl,575,Renewable energy 
605437563739143535,67DXw5AAAAAJ,Joaquim Barbe,Universidad de Santiago de Chile,usach,usach.cl,558,Didactica de la Matemática y Física 
605437563739143535,sDLqYu4AAAAJ,Hiep Han,"University of Santiago, Chile",usach,usach.cl,543,
605437563739143535,iUobelYAAAAJ,Carolina Jorquera Martínez,Universidad de Santiago de Chile,usach,usach.cl,540,
605437563739143535,9YwgUvIAAAAJ,Mirza Villarroel,Universidad De Santiago de Chile,usach,usach.cl,535,
605437563739143535,el0yaBkAAAAJ,Howard Richards,"Lecturer, University of Santiago, Research Professor Earlham College",usach,usach.cl,535,Philosophy of Social Science 
605437563739143535,rIdZx_8AAAAJ,José Luis Márquez,Universidad de Santiago de  Chile,usach,usach.cl,531,Kinesiogenómica 
605437563739143535,Lbgfm2QAAAAJ,Jhosané Pagés Díaz,"University of Santiago, Chile",usach,usach.cl,528,Biogas production Anaerobic Digestion Biodegradation Solid waste treatment 
605437563739143535,M9MicFgAAAAJ,Jose Santos,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile",usach,usach.cl,523,
605437563739143535,AUvt7PwAAAAJ,Ignacio Guerra,"Profesor Asociado, Departamento de Matematica y CC, Universidad de Santiago",usach,usach.cl,510,Ecuaciones Diferenciales Parciales 
605437563739143535,wMkrFtcAAAAJ,Lilian Velasquez yevenes,"Professor of hydrometallurgy, Universidad de Santiago",usach,usach.cl,505,Hydrometallurgy 
605437563739143535,6FQOVOwAAAAJ,Rodrigo A. López,"Departamento de Física, Universidad de Santiago de Chile",usach,usach.cl,495,Plasma Physics Solar Wind Astrophysical Plasmas Space Plasmas 
605437563739143535,opBzgvUAAAAJ,Alysia Garmulewicz,"Associate Professor, Circular Economy, Universidad de Santiago de Chile",usach,usach.cl,492,Circular economy biomaterials digital fabrication 
605437563739143535,soVVIk4AAAAJ,Leonor Huerta Cancino,"Académica, Universidad de Santiago de Chile",usach,usach.cl,490,Formación de Profesores de Física Diseño de Entornos de Aprendizaje Didáctica de la Física y la Astronomía 
605437563739143535,a-7JCWUAAAAJ,Héctor Chávez,Universidad de Santiago,usach,usach.cl,490,Sustentable Energy Integración 
605437563739143535,vLjigV0AAAAJ,Ernesto Castillo,Universidad de Santiago de Chile,usach,usach.cl,489,Computational fluid dynamics Finite Elements Computational Rheology 
605437563739143535,LgmJZS0AAAAJ,Pablo Pérez-Lantero,"Associate Professor, Universidad de Santiago de Chile (USACH)",usach,usach.cl,479,Discrete and Computational Geometry 
605437563739143535,S7oAfJQAAAAJ,Ingrid Ponce,Universidad de Santiago de Chile,usach,usach.cl,478,Molecular Junction-Single molecule-Electron … Electrocatalysis Organic Synthesis 
605437563739143535,B598LbIAAAAJ,Diego Andrés Vasco,Universidad de Santiago de Chile,usach,usach.cl,478,thermal storage nanofluids CFD 
605437563739143535,F6JGp-YAAAAJ,Pamela Sepúlveda,Universidad de Santiago de Chile,usach,usach.cl,475,Nanotechnology Environmental Pollution 
605437563739143535,fkmcaTAAAAAJ,Arturo Rodriguez Garcia,Universidad de Santiago de Chile,usach,usach.cl,474,Telecomunicaciones Optical Network Technologies Redes Ópticas Tecnologias 
605437563739143535,rnNFaDsAAAAJ,Rodrigo Rojas-Andrade,Universidad de Santiago de Chile,usach,usach.cl,464,psicología escolar psicología comunitaria salud pública salud mental escolar 
605437563739143535,sq-IMqUAAAAJ,Daniela Soto Soto,"Profesora de Matemática Educativa, Universidad de Santiago de Chile",usach,usach.cl,460,Matemática Educativa Didáctica de la Matemática Educación Matemática 
605437563739143535,QniBTpAAAAAJ,Christian Espinosa-Méndez,Universidad de Santiago de Chile,usach,usach.cl,458,Corporate Finance 
605437563739143535,D5fQ3oMAAAAJ,"Sergio Galdames, PhD","Universidad de Santiago, Departamento de Educación",usach,usach.cl,455,Liderazgo Educativo Educational Leadership Generaciones Retention 
605437563739143535,sfUNNXEAAAAJ,Roberto Bernal,Professor at the Physics Department USACH,usach,usach.cl,453,BioPhysics Mechanics Elasticity 
605437563739143535,1BjSWY8AAAAJ,Miguel A Sandoval,Universidad de Santiago de Chile,usach,usach.cl,447,Electroquímica 
605437563739143535,TPvBzXoAAAAJ,Saravanakumar Rajendran,"Post Doctoral Fellow, University of Santiago of Chile",usach,usach.cl,434,Control Systems Wind Turbine System Identification 
605437563739143535,q2khGD8AAAAJ,Constanza Herrera Seda,Universidad de Santiago de Chile,usach,usach.cl,434,educación inclusiva formación de profesores infancias 
